OBJECTID,MIN,MAX,MEAN,STD,year,type,MIN_1,MAX_1,MEAN_1,STD_1,MIN_12,MAX_12,MAJORITY,MIN_12_13,MAX_12_13,MEAN_12,MAJORITY_1
16111,2028.349975585937500,2028.349975585937500,2028.349975585937500,0.000000000000000,2015,4,30.442188262939453,30.442188262939453,30.442188262939453,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16112,2032.260009765625000,2035.729980468750000,2033.994995117187500,1.734985351562500,2015,4,23.835973739624023,24.894519805908203,24.365246772766113,0.529273033142090,1,1,1,3,3,3.000000000000000,3
16113,1984.229980468750000,2008.170043945312500,1996.279265227141195,7.468435450475278,2015,4,9.040163040161133,31.868953704833984,20.967914828547723,6.341627567809397,1,1,1,3,3,3.000000000000000,3
16114,2009.819946289062500,2009.819946289062500,2009.819946289062500,0.000000000000000,2015,4,18.177556991577148,18.177556991577148,18.177556991577148,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16115,2011.310058593750000,2011.310058593750000,2011.310058593750000,0.000000000000000,2015,4,15.275341987609863,15.275341987609863,15.275341987609863,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16116,2012.060058593750000,2012.060058593750000,2012.060058593750000,0.000000000000000,2015,4,7.605669975280762,7.605669975280762,7.605669975280762,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16117,2012.140014648437500,2012.140014648437500,2012.140014648437500,0.000000000000000,2015,4,3.555837869644165,3.555837869644165,3.555837869644165,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16118,2012.109985351562500,2012.109985351562500,2012.109985351562500,0.000000000000000,2015,4,4.606237411499023,4.606237411499023,4.606237411499023,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16119,2012.750000000000000,2012.750000000000000,2012.750000000000000,0.000000000000000,2015,4,7.293540954589844,7.293540954589844,7.293540954589844,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16120,2013.380004882812500,2013.380004882812500,2013.380004882812500,0.000000000000000,2015,4,8.328702926635742,8.328702926635742,8.328702926635742,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16121,2014.150024414062500,2014.150024414062500,2014.150024414062500,0.000000000000000,2015,4,26.144901275634766,26.144901275634766,26.144901275634766,0.000000000000000,1,1,1,1,1,1.000000000000000,1
16122,2018.410034179687500,2018.410034179687500,2018.410034179687500,0.000000000000000,2015,4,28.263025283813477,28.263025283813477,28.263025283813477,0.000000000000000,1,1,1,2,2,2.000000000000000,2
16123,2019.439941406250000,2019.439941406250000,2019.439941406250000,0.000000000000000,2015,4,11.462903976440430,11.462903976440430,11.462903976440430,0.000000000000000,1,1,1,2,2,2.000000000000000,2
16124,2019.880004882812500,2019.880004882812500,2019.880004882812500,0.000000000000000,2015,4,10.152789115905762,10.152789115905762,10.152789115905762,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16125,2020.949951171875000,2020.949951171875000,2020.949951171875000,0.000000000000000,2015,4,15.299785614013672,15.299785614013672,15.299785614013672,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16126,2022.300048828125000,2022.300048828125000,2022.300048828125000,0.000000000000000,2015,4,16.587230682373047,16.587230682373047,16.587230682373047,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16127,2023.349975585937500,2023.349975585937500,2023.349975585937500,0.000000000000000,2015,4,17.303882598876953,17.303882598876953,17.303882598876953,0.000000000000000,1,1,1,1,3,1.769230769230769,1
16128,2024.000000000000000,2024.000000000000000,2024.000000000000000,0.000000000000000,2015,4,23.756603240966797,23.756603240966797,23.756603240966797,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16129,2026.920043945312500,2026.920043945312500,2026.920043945312500,0.000000000000000,2015,4,28.760913848876953,28.760913848876953,28.760913848876953,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16130,1989.619995117187500,2007.719970703125000,2000.405709402901721,6.066210004276185,2015,4,9.171472549438477,29.853378295898438,16.736468247004918,6.639625512801545,1,1,1,3,3,3.000000000000000,3
16131,2008.729980468750000,2008.729980468750000,2008.729980468750000,0.000000000000000,2015,4,16.667339324951172,16.667339324951172,16.667339324951172,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16132,2009.930053710937500,2009.930053710937500,2009.930053710937500,0.000000000000000,2015,4,18.073234558105469,18.073234558105469,18.073234558105469,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16133,2011.359985351562500,2011.359985351562500,2011.359985351562500,0.000000000000000,2015,4,14.955320358276367,14.955320358276367,14.955320358276367,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16134,2011.420043945312500,2011.420043945312500,2011.420043945312500,0.000000000000000,2015,4,11.168970108032227,11.168970108032227,11.168970108032227,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16135,2011.969970703125000,2011.969970703125000,2011.969970703125000,0.000000000000000,2015,4,8.538171768188477,8.538171768188477,8.538171768188477,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16136,2012.540039062500000,2012.540039062500000,2012.540039062500000,0.000000000000000,2015,4,7.402997970581055,7.402997970581055,7.402997970581055,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16137,2013.280029296875000,2013.280029296875000,2013.280029296875000,0.000000000000000,2015,4,8.990940093994141,8.990940093994141,8.990940093994141,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16138,2014.089965820312500,2014.089965820312500,2014.089965820312500,0.000000000000000,2015,4,21.793241500854492,21.793241500854492,21.793241500854492,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16139,2017.189941406250000,2017.189941406250000,2017.189941406250000,0.000000000000000,2015,4,27.209980010986328,27.209980010986328,27.209980010986328,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16140,2018.650024414062500,2018.650024414062500,2018.650024414062500,0.000000000000000,2015,4,18.412034988403320,18.412034988403320,18.412034988403320,0.000000000000000,1,1,1,1,1,1.000000000000000,1
16141,2019.069946289062500,2019.069946289062500,2019.069946289062500,0.000000000000000,2015,4,16.630626678466797,16.630626678466797,16.630626678466797,0.000000000000000,1,1,1,1,1,1.000000000000000,1
16142,2019.130004882812500,2019.130004882812500,2019.130004882812500,0.000000000000000,2015,4,20.632503509521484,20.632503509521484,20.632503509521484,0.000000000000000,1,1,1,1,1,1.000000000000000,1
16143,2020.229980468750000,2020.229980468750000,2020.229980468750000,0.000000000000000,2015,4,22.112344741821289,22.112344741821289,22.112344741821289,0.000000000000000,1,1,1,1,1,1.000000000000000,1
16144,2020.000000000000000,2020.000000000000000,2020.000000000000000,0.000000000000000,2015,4,22.863559722900391,22.863559722900391,22.863559722900391,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16145,2021.209960937500000,2029.180053710937500,2025.195007324218750,3.985046386718750,2015,4,24.446960449218750,32.182552337646484,28.314756393432617,3.867795944213867,1,1,1,3,3,3.000000000000000,3
16146,1985.599975585937500,2006.130004882812500,1995.609990234374891,6.490950576291920,2015,4,7.970402717590332,32.758712768554688,19.678170318603517,6.415592292805312,1,1,1,3,3,3.000000000000000,3
16147,2007.020019531250000,2007.020019531250000,2007.020019531250000,0.000000000000000,2015,4,14.038969039916992,14.038969039916992,14.038969039916992,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16148,2007.910034179687500,2007.910034179687500,2007.910034179687500,0.000000000000000,2015,4,15.800965309143066,15.800965309143066,15.800965309143066,0.000000000000000,1,1,1,1,3,1.923076923076923,1
16149,2008.859985351562500,2008.859985351562500,2008.859985351562500,0.000000000000000,2015,4,18.412815093994141,18.412815093994141,18.412815093994141,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16150,2009.640014648437500,2009.640014648437500,2009.640014648437500,0.000000000000000,2015,4,18.326517105102539,18.326517105102539,18.326517105102539,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16151,2009.920043945312500,2009.920043945312500,2009.920043945312500,0.000000000000000,2015,4,18.255167007446289,18.255167007446289,18.255167007446289,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16152,2011.910034179687500,2011.910034179687500,2011.910034179687500,0.000000000000000,2015,4,17.250211715698242,17.250211715698242,17.250211715698242,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16153,2012.119995117187500,2012.119995117187500,2012.119995117187500,0.000000000000000,2015,4,12.964787483215332,12.964787483215332,12.964787483215332,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16154,2012.800048828125000,2012.800048828125000,2012.800048828125000,0.000000000000000,2015,4,11.403920173645020,11.403920173645020,11.403920173645020,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16155,2013.430053710937500,2013.430053710937500,2013.430053710937500,0.000000000000000,2015,4,17.334716796875000,17.334716796875000,17.334716796875000,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16156,2014.989990234375000,2014.989990234375000,2014.989990234375000,0.000000000000000,2015,4,24.499549865722656,24.499549865722656,24.499549865722656,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16157,2016.979980468750000,2016.979980468750000,2016.979980468750000,0.000000000000000,2015,4,21.812234878540039,21.812234878540039,21.812234878540039,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16158,2017.130004882812500,2017.130004882812500,2017.130004882812500,0.000000000000000,2015,4,19.558515548706055,19.558515548706055,19.558515548706055,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16159,2017.290039062500000,2017.290039062500000,2017.290039062500000,0.000000000000000,2015,4,20.113557815551758,20.113557815551758,20.113557815551758,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16160,2018.689941406250000,2018.689941406250000,2018.689941406250000,0.000000000000000,2015,4,17.840049743652344,17.840049743652344,17.840049743652344,0.000000000000000,1,1,1,1,1,1.000000000000000,1
16161,2019.109985351562500,2025.709960937500000,2022.409973144531250,3.299987792968750,2015,4,12.715012550354004,35.240688323974609,23.977850437164307,11.262837886810303,1,1,1,1,1,1.000000000000000,1
16162,1988.300048828125000,2005.260009765625000,1998.125017438616169,6.158148048646830,2015,4,8.899003028869629,36.751686096191406,19.963609831673757,8.719896786668814,1,1,1,1,1,1.000000000000000,1
16163,2005.900024414062500,2005.900024414062500,2005.900024414062500,0.000000000000000,2015,4,14.143030166625977,14.143030166625977,14.143030166625977,0.000000000000000,1,1,1,1,1,1.000000000000000,1
16164,2006.640014648437500,2006.640014648437500,2006.640014648437500,0.000000000000000,2015,4,15.890392303466797,15.890392303466797,15.890392303466797,0.000000000000000,1,1,1,1,1,1.000000000000000,1
16165,2007.130004882812500,2007.130004882812500,2007.130004882812500,0.000000000000000,2015,4,18.163948059082031,18.163948059082031,18.163948059082031,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16166,2008.040039062500000,2008.040039062500000,2008.040039062500000,0.000000000000000,2015,4,19.247142791748047,19.247142791748047,19.247142791748047,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16167,2008.640014648437500,2008.640014648437500,2008.640014648437500,0.000000000000000,2015,4,20.589437484741211,20.589437484741211,20.589437484741211,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16168,2009.339965820312500,2009.339965820312500,2009.339965820312500,0.000000000000000,2015,4,22.334640502929688,22.334640502929688,22.334640502929688,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16169,2010.890014648437500,2010.890014648437500,2010.890014648437500,0.000000000000000,2015,4,20.292741775512695,20.292741775512695,20.292741775512695,0.000000000000000,1,1,1,1,3,2.076923076923077,3
16170,2012.089965820312500,2012.089965820312500,2012.089965820312500,0.000000000000000,2015,4,17.026437759399414,17.026437759399414,17.026437759399414,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16171,2012.660034179687500,2012.660034179687500,2012.660034179687500,0.000000000000000,2015,4,16.187582015991211,16.187582015991211,16.187582015991211,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16172,2013.900024414062500,2013.900024414062500,2013.900024414062500,0.000000000000000,2015,4,18.376405715942383,18.376405715942383,18.376405715942383,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16173,2015.069946289062500,2015.069946289062500,2015.069946289062500,0.000000000000000,2015,4,18.938524246215820,18.938524246215820,18.938524246215820,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16174,2015.540039062500000,2015.540039062500000,2015.540039062500000,0.000000000000000,2015,4,19.173152923583984,19.173152923583984,19.173152923583984,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16175,2015.660034179687500,2015.660034179687500,2015.660034179687500,0.000000000000000,2015,4,20.412387847900391,20.412387847900391,20.412387847900391,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16176,2017.400024414062500,2019.959960937500000,2018.679992675781250,1.279968261718750,2015,4,20.445840835571289,28.301759719848633,24.373800277709961,3.927959442138672,1,1,1,3,3,3.000000000000000,3
16177,1985.579956054687500,2003.930053710937500,1992.901191406250064,6.390101739218263,2015,4,12.328292846679688,37.635017395019531,24.081038131713868,7.029954211712949,1,1,1,3,3,3.000000000000000,3
16178,2004.359985351562500,2004.359985351562500,2004.359985351562500,0.000000000000000,2015,4,14.017414093017578,14.017414093017578,14.017414093017578,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16179,2004.969970703125000,2004.969970703125000,2004.969970703125000,0.000000000000000,2015,4,14.499274253845215,14.499274253845215,14.499274253845215,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16180,2005.359985351562500,2005.359985351562500,2005.359985351562500,0.000000000000000,2015,4,14.566807746887207,14.566807746887207,14.566807746887207,0.000000000000000,1,1,1,1,1,1.000000000000000,1
16181,2005.890014648437500,2005.890014648437500,2005.890014648437500,0.000000000000000,2015,4,15.137715339660645,15.137715339660645,15.137715339660645,0.000000000000000,1,1,1,1,1,1.000000000000000,1
16182,2006.119995117187500,2006.119995117187500,2006.119995117187500,0.000000000000000,2015,4,16.405651092529297,16.405651092529297,16.405651092529297,0.000000000000000,1,1,1,1,1,1.000000000000000,1
16183,2006.939941406250000,2006.939941406250000,2006.939941406250000,0.000000000000000,2015,4,17.151477813720703,17.151477813720703,17.151477813720703,0.000000000000000,1,1,1,1,1,1.000000000000000,1
16184,2007.930053710937500,2007.930053710937500,2007.930053710937500,0.000000000000000,2015,4,18.712543487548828,18.712543487548828,18.712543487548828,0.000000000000000,1,1,1,1,1,1.000000000000000,1
16185,2009.449951171875000,2009.449951171875000,2009.449951171875000,0.000000000000000,2015,4,18.494832992553711,18.494832992553711,18.494832992553711,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16186,2009.959960937500000,2009.959960937500000,2009.959960937500000,0.000000000000000,2015,4,19.187356948852539,19.187356948852539,19.187356948852539,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16187,2012.079956054687500,2012.079956054687500,2012.079956054687500,0.000000000000000,2015,4,19.420829772949219,19.420829772949219,19.420829772949219,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16188,2012.920043945312500,2012.920043945312500,2012.920043945312500,0.000000000000000,2015,4,18.177360534667969,18.177360534667969,18.177360534667969,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16189,2013.640014648437500,2013.640014648437500,2013.640014648437500,0.000000000000000,2015,4,19.848300933837891,19.848300933837891,19.848300933837891,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16190,2013.569946289062500,2013.569946289062500,2013.569946289062500,0.000000000000000,2015,4,20.118358612060547,20.118358612060547,20.118358612060547,0.000000000000000,1,1,1,1,3,2.076923076923077,3
16191,1982.609985351562500,2002.319946289062500,1989.879254376446852,6.430193297143393,2015,4,15.120413780212402,38.829097747802734,25.925302399529350,6.120922945548227,1,1,1,3,3,3.000000000000000,3
16192,2002.579956054687500,2002.579956054687500,2002.579956054687500,0.000000000000000,2015,4,16.321138381958008,16.321138381958008,16.321138381958008,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16193,2003.020019531250000,2003.020019531250000,2003.020019531250000,0.000000000000000,2015,4,16.700977325439453,16.700977325439453,16.700977325439453,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16194,2003.579956054687500,2003.579956054687500,2003.579956054687500,0.000000000000000,2015,4,16.428422927856445,16.428422927856445,16.428422927856445,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16195,2004.270019531250000,2004.270019531250000,2004.270019531250000,0.000000000000000,2015,4,15.938655853271484,15.938655853271484,15.938655853271484,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16196,2004.660034179687500,2004.660034179687500,2004.660034179687500,0.000000000000000,2015,4,15.920837402343750,15.920837402343750,15.920837402343750,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16197,2005.260009765625000,2005.260009765625000,2005.260009765625000,0.000000000000000,2015,4,15.647563934326172,15.647563934326172,15.647563934326172,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16198,2005.969970703125000,2005.969970703125000,2005.969970703125000,0.000000000000000,2015,4,16.129833221435547,16.129833221435547,16.129833221435547,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16199,2007.189941406250000,2007.189941406250000,2007.189941406250000,0.000000000000000,2015,4,18.085865020751953,18.085865020751953,18.085865020751953,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16200,2008.380004882812500,2008.380004882812500,2008.380004882812500,0.000000000000000,2015,4,16.902448654174805,16.902448654174805,16.902448654174805,0.000000000000000,1,1,1,1,1,1.000000000000000,1
16201,2009.189941406250000,2009.189941406250000,2009.189941406250000,0.000000000000000,2015,4,16.450448989868164,16.450448989868164,16.450448989868164,0.000000000000000,1,1,1,1,1,1.000000000000000,1
16202,2010.359985351562500,2010.359985351562500,2010.359985351562500,0.000000000000000,2015,4,19.901037216186523,19.901037216186523,19.901037216186523,0.000000000000000,1,1,1,1,1,1.000000000000000,1
16203,2011.239990234375000,2011.239990234375000,2011.239990234375000,0.000000000000000,2015,4,24.209337234497070,24.209337234497070,24.209337234497070,0.000000000000000,1,1,1,1,1,1.000000000000000,1
16204,2011.209960937500000,2013.959960937500000,2012.584960937500000,1.375000000000000,2015,4,22.968050003051758,25.058694839477539,24.013372421264648,1.045322418212891,1,1,1,1,1,1.000000000000000,1
16205,1983.160034179687500,2000.699951171875000,1991.962140764508831,7.167526129141987,2015,4,17.194362640380859,37.884338378906250,26.066713060651505,7.383938491804827,1,1,1,1,1,1.000000000000000,1
16206,2001.060058593750000,2001.060058593750000,2001.060058593750000,0.000000000000000,2015,4,17.953296661376953,17.953296661376953,17.953296661376953,0.000000000000000,1,1,1,1,1,1.000000000000000,1
16207,2001.530029296875000,2001.530029296875000,2001.530029296875000,0.000000000000000,2015,4,19.318927764892578,19.318927764892578,19.318927764892578,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16208,2002.280029296875000,2002.280029296875000,2002.280029296875000,0.000000000000000,2015,4,20.065414428710938,20.065414428710938,20.065414428710938,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16209,2002.770019531250000,2002.770019531250000,2002.770019531250000,0.000000000000000,2015,4,18.704607009887695,18.704607009887695,18.704607009887695,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16210,2002.979980468750000,2002.979980468750000,2002.979980468750000,0.000000000000000,2015,4,17.693531036376953,17.693531036376953,17.693531036376953,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16211,2003.739990234375000,2003.739990234375000,2003.739990234375000,0.000000000000000,2015,4,18.025068283081055,18.025068283081055,18.025068283081055,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16212,2004.900024414062500,2004.900024414062500,2004.900024414062500,0.000000000000000,2015,4,17.707014083862305,17.707014083862305,17.707014083862305,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16213,2005.660034179687500,2005.660034179687500,2005.660034179687500,0.000000000000000,2015,4,19.802375793457031,19.802375793457031,19.802375793457031,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16214,2007.160034179687500,2007.160034179687500,2007.160034179687500,0.000000000000000,2015,4,22.410545349121094,22.410545349121094,22.410545349121094,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16215,2008.510009765625000,2008.510009765625000,2008.510009765625000,0.000000000000000,2015,4,21.390384674072266,21.390384674072266,21.390384674072266,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16216,2008.750000000000000,2008.750000000000000,2008.750000000000000,0.000000000000000,2015,4,24.120540618896484,24.120540618896484,24.120540618896484,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16217,2008.239990234375000,2011.949951171875000,2010.094970703125000,1.854980468750000,2015,4,22.079446792602539,28.802320480346680,25.440883636474609,3.361436843872070,1,1,1,3,3,3.000000000000000,3
16218,2008.619995117187500,2018.709960937500000,2014.007476806640625,3.887375991090482,2015,4,14.144912719726562,28.939369201660156,23.496960639953613,5.636880915655094,1,1,1,1,1,1.000000000000000,1
16219,1978.760009765625000,1998.969970703125000,1986.255600585937600,7.010148537445672,2015,4,14.697884559631348,36.709728240966797,27.677618637084962,6.859937909931471,1,1,1,1,1,1.000000000000000,1
16220,1999.319946289062500,1999.319946289062500,1999.319946289062500,0.000000000000000,2015,4,16.902238845825195,16.902238845825195,16.902238845825195,0.000000000000000,1,1,1,1,1,1.000000000000000,1
16221,1999.410034179687500,1999.410034179687500,1999.410034179687500,0.000000000000000,2015,4,17.922719955444336,17.922719955444336,17.922719955444336,0.000000000000000,1,1,1,1,1,1.000000000000000,1
16222,1999.689941406250000,1999.689941406250000,1999.689941406250000,0.000000000000000,2015,4,18.423662185668945,18.423662185668945,18.423662185668945,0.000000000000000,1,1,1,1,1,1.000000000000000,1
16223,1999.969970703125000,1999.969970703125000,1999.969970703125000,0.000000000000000,2015,4,19.244495391845703,19.244495391845703,19.244495391845703,0.000000000000000,1,1,1,1,1,1.000000000000000,1
16224,2001.170043945312500,2001.170043945312500,2001.170043945312500,0.000000000000000,2015,4,17.990522384643555,17.990522384643555,17.990522384643555,0.000000000000000,1,1,1,1,1,1.000000000000000,1
16225,2001.550048828125000,2001.550048828125000,2001.550048828125000,0.000000000000000,2015,4,16.784259796142578,16.784259796142578,16.784259796142578,0.000000000000000,1,1,1,1,1,1.000000000000000,1
16226,2002.579956054687500,2002.579956054687500,2002.579956054687500,0.000000000000000,2015,4,18.804468154907227,18.804468154907227,18.804468154907227,0.000000000000000,1,1,1,1,1,1.000000000000000,1
16227,2003.589965820312500,2003.589965820312500,2003.589965820312500,0.000000000000000,2015,4,20.841630935668945,20.841630935668945,20.841630935668945,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16228,2004.250000000000000,2004.250000000000000,2004.250000000000000,0.000000000000000,2015,4,23.893617630004883,23.893617630004883,23.893617630004883,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16229,2004.670043945312500,2004.670043945312500,2004.670043945312500,0.000000000000000,2015,4,28.274127960205078,28.274127960205078,28.274127960205078,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16230,2006.099975585937500,2006.099975585937500,2006.099975585937500,0.000000000000000,2015,4,30.294904708862305,30.294904708862305,30.294904708862305,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16231,2005.979980468750000,2005.979980468750000,2005.979980468750000,0.000000000000000,2015,4,31.843832015991211,31.843832015991211,31.843832015991211,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16232,2005.189941406250000,2009.979980468750000,2007.584960937500000,2.395019531250000,2015,4,24.557619094848633,31.991226196289062,28.274422645568848,3.716803550720215,1,1,1,3,3,3.000000000000000,3
16233,1977.910034179687500,1997.819946289062500,1988.452139718192029,8.021347979073598,2015,4,12.492472648620605,41.876266479492188,22.406674725668772,9.273404453562101,1,1,1,3,3,3.000000000000000,3
16234,1997.530029296875000,1997.530029296875000,1997.530029296875000,0.000000000000000,2015,4,14.942100524902344,14.942100524902344,14.942100524902344,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16235,1997.890014648437500,1997.890014648437500,1997.890014648437500,0.000000000000000,2015,4,15.228521347045898,15.228521347045898,15.228521347045898,0.000000000000000,1,1,1,1,1,1.000000000000000,1
16236,1998.319946289062500,1998.319946289062500,1998.319946289062500,0.000000000000000,2015,4,14.974487304687500,14.974487304687500,14.974487304687500,0.000000000000000,1,1,1,1,1,1.000000000000000,1
16237,1999.000000000000000,1999.000000000000000,1999.000000000000000,0.000000000000000,2015,4,15.814329147338867,15.814329147338867,15.814329147338867,0.000000000000000,1,1,1,1,1,1.000000000000000,1
16238,1999.770019531250000,1999.770019531250000,1999.770019531250000,0.000000000000000,2015,4,17.428068161010742,17.428068161010742,17.428068161010742,0.000000000000000,1,1,1,1,1,1.000000000000000,1
16239,2000.369995117187500,2000.369995117187500,2000.369995117187500,0.000000000000000,2015,4,20.357494354248047,20.357494354248047,20.357494354248047,0.000000000000000,1,1,1,1,1,1.000000000000000,1
16240,2000.979980468750000,2000.979980468750000,2000.979980468750000,0.000000000000000,2015,4,24.588607788085938,24.588607788085938,24.588607788085938,0.000000000000000,1,1,1,1,1,1.000000000000000,1
16241,2001.310058593750000,2001.310058593750000,2001.310058593750000,0.000000000000000,2015,4,28.645603179931641,28.645603179931641,28.645603179931641,0.000000000000000,1,1,1,1,1,1.000000000000000,1
16242,2001.520019531250000,2001.520019531250000,2001.520019531250000,0.000000000000000,2015,4,31.246051788330078,31.246051788330078,31.246051788330078,0.000000000000000,1,1,1,1,1,1.000000000000000,1
16243,2002.089965820312500,2002.089965820312500,2002.089965820312500,0.000000000000000,2015,4,33.566604614257812,33.566604614257812,33.566604614257812,0.000000000000000,1,1,1,1,1,1.000000000000000,1
16244,2002.719970703125000,2002.719970703125000,2002.719970703125000,0.000000000000000,2015,4,35.866958618164062,35.866958618164062,35.866958618164062,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16245,2002.489990234375000,2005.699951171875000,2004.094970703125000,1.604980468750000,2015,4,32.326007843017578,37.391292572021484,34.858650207519531,2.532642364501953,1,1,1,3,3,3.000000000000000,3
16246,1976.319946289062500,1996.420043945312500,1982.993188476562409,7.408657542180029,2015,4,12.469993591308594,44.270965576171875,25.874184837341307,8.157992991519251,1,1,1,3,3,3.000000000000000,3
16247,1996.420043945312500,1996.420043945312500,1996.420043945312500,0.000000000000000,2015,4,14.629711151123047,14.629711151123047,14.629711151123047,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16248,1996.619995117187500,1996.619995117187500,1996.619995117187500,0.000000000000000,2015,4,14.587899208068848,14.587899208068848,14.587899208068848,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16249,1996.739990234375000,1996.739990234375000,1996.739990234375000,0.000000000000000,2015,4,15.885583877563477,15.885583877563477,15.885583877563477,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16250,1997.119995117187500,1997.119995117187500,1997.119995117187500,0.000000000000000,2015,4,17.573101043701172,17.573101043701172,17.573101043701172,0.000000000000000,1,1,1,1,1,1.000000000000000,1
16251,1997.790039062500000,1997.790039062500000,1997.790039062500000,0.000000000000000,2015,4,20.238914489746094,20.238914489746094,20.238914489746094,0.000000000000000,1,1,1,1,1,1.000000000000000,1
16252,1998.140014648437500,1998.140014648437500,1998.140014648437500,0.000000000000000,2015,4,25.670690536499023,25.670690536499023,25.670690536499023,0.000000000000000,1,1,1,1,1,1.000000000000000,1
16253,1998.130004882812500,1998.130004882812500,1998.130004882812500,0.000000000000000,2015,4,30.414340972900391,30.414340972900391,30.414340972900391,0.000000000000000,1,1,1,1,1,1.000000000000000,1
16254,1998.099975585937500,1998.099975585937500,1998.099975585937500,0.000000000000000,2015,4,32.747211456298828,32.747211456298828,32.747211456298828,0.000000000000000,1,1,1,1,1,1.000000000000000,1
16255,1998.079956054687500,1998.079956054687500,1998.079956054687500,0.000000000000000,2015,4,33.288059234619141,33.288059234619141,33.288059234619141,0.000000000000000,1,1,1,1,1,1.000000000000000,1
16256,1998.069946289062500,1998.069946289062500,1998.069946289062500,0.000000000000000,2015,4,34.189319610595703,34.189319610595703,34.189319610595703,0.000000000000000,1,1,1,1,1,1.000000000000000,1
