OBJECTID,MIN,MAX,MEAN,STD,year,type,MIN_1,MAX_1,MEAN_1,STD_1,MIN_12,MAX_12,MAJORITY,MIN_12_13,MAX_12_13,MEAN_12,MAJORITY_1
1772,1874.239990234375000,1880.569946289062500,1877.404968261718750,3.164978027343750,2015,6,4.969620227813721,26.032094955444336,15.500857591629028,10.531237363815308,2,2,2,1,1,1.000000000000000,1
1773,1894.270019531250000,1913.780029296875000,1902.255719866071331,5.415525183773117,2015,6,14.523445129394531,44.632797241210938,30.814519745962961,8.370506475801575,2,2,2,1,1,1.000000000000000,1
1774,1901.349975585937500,1901.349975585937500,1901.349975585937500,0.000000000000000,2015,6,10.480677604675293,10.480677604675293,10.480677604675293,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1775,1900.739990234375000,1900.739990234375000,1900.739990234375000,0.000000000000000,2015,6,10.212562561035156,10.212562561035156,10.212562561035156,0.000000000000000,2,2,2,1,2,1.333333333333333,1
1776,1900.290039062500000,1900.290039062500000,1900.290039062500000,0.000000000000000,2015,6,11.526741027832031,11.526741027832031,11.526741027832031,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1777,1899.800048828125000,1899.800048828125000,1899.800048828125000,0.000000000000000,2015,6,11.492423057556152,11.492423057556152,11.492423057556152,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1778,1899.420043945312500,1899.420043945312500,1899.420043945312500,0.000000000000000,2015,6,13.795662879943848,13.795662879943848,13.795662879943848,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1779,1898.900024414062500,1898.900024414062500,1898.900024414062500,0.000000000000000,2015,6,26.445835113525391,26.445835113525391,26.445835113525391,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1780,1896.109985351562500,1896.109985351562500,1896.109985351562500,0.000000000000000,2015,6,37.711135864257812,37.711135864257812,37.711135864257812,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1781,1892.890014648437500,1892.890014648437500,1892.890014648437500,0.000000000000000,2015,6,38.495246887207031,38.495246887207031,38.495246887207031,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1782,1890.170043945312500,1890.170043945312500,1890.170043945312500,0.000000000000000,2015,6,32.182594299316406,32.182594299316406,32.182594299316406,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1783,1888.239990234375000,1888.239990234375000,1888.239990234375000,0.000000000000000,2015,6,21.479923248291016,21.479923248291016,21.479923248291016,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1784,1887.540039062500000,1887.540039062500000,1887.540039062500000,0.000000000000000,2015,6,11.517018318176270,11.517018318176270,11.517018318176270,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1785,1887.849975585937500,1887.849975585937500,1887.849975585937500,0.000000000000000,2015,6,8.948041915893555,8.948041915893555,8.948041915893555,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1786,1888.510009765625000,1888.510009765625000,1888.510009765625000,0.000000000000000,2015,6,8.034210205078125,8.034210205078125,8.034210205078125,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1787,1889.000000000000000,1889.000000000000000,1889.000000000000000,0.000000000000000,2015,6,6.685514450073242,6.685514450073242,6.685514450073242,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1788,1889.390014648437500,1889.390014648437500,1889.390014648437500,0.000000000000000,2015,6,6.437231063842773,6.437231063842773,6.437231063842773,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1789,1889.699951171875000,1889.699951171875000,1889.699951171875000,0.000000000000000,2015,6,6.756962776184082,6.756962776184082,6.756962776184082,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1790,1889.890014648437500,1889.890014648437500,1889.890014648437500,0.000000000000000,2015,6,9.276473045349121,9.276473045349121,9.276473045349121,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1791,1889.180053710937500,1889.180053710937500,1889.180053710937500,0.000000000000000,2015,6,17.328533172607422,17.328533172607422,17.328533172607422,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1792,1887.989990234375000,1887.989990234375000,1887.989990234375000,0.000000000000000,2015,6,26.434431076049805,26.434431076049805,26.434431076049805,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1793,1885.569946289062500,1885.569946289062500,1885.569946289062500,0.000000000000000,2015,6,30.887166976928711,30.887166976928711,30.887166976928711,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1794,1883.280029296875000,1883.280029296875000,1883.280029296875000,0.000000000000000,2015,6,26.893543243408203,26.893543243408203,26.893543243408203,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1795,1881.640014648437500,1881.640014648437500,1881.640014648437500,0.000000000000000,2015,6,16.101646423339844,16.101646423339844,16.101646423339844,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1796,1881.250000000000000,1881.250000000000000,1881.250000000000000,0.000000000000000,2015,6,4.024514675140381,4.024514675140381,4.024514675140381,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1797,1881.410034179687500,1881.410034179687500,1881.410034179687500,0.000000000000000,2015,6,1.996599674224854,1.996599674224854,1.996599674224854,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1798,1881.579956054687500,1881.579956054687500,1881.579956054687500,0.000000000000000,2015,6,2.342260599136353,2.342260599136353,2.342260599136353,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1799,1881.780029296875000,1881.780029296875000,1881.780029296875000,0.000000000000000,2015,6,2.023629188537598,2.023629188537598,2.023629188537598,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1800,1881.890014648437500,1881.890014648437500,1881.890014648437500,0.000000000000000,2015,6,1.199631929397583,1.199631929397583,1.199631929397583,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1801,1881.979980468750000,1881.979980468750000,1881.979980468750000,0.000000000000000,2015,6,0.466251194477081,0.466251194477081,0.466251194477081,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1802,1882.000000000000000,1882.000000000000000,1882.000000000000000,0.000000000000000,2015,6,0.226458162069321,0.226458162069321,0.226458162069321,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1803,1882.000000000000000,1882.000000000000000,1882.000000000000000,0.000000000000000,2015,6,0.425736755132675,0.425736755132675,0.425736755132675,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1804,1882.000000000000000,1882.000000000000000,1882.000000000000000,0.000000000000000,2015,6,0.612309634685516,0.612309634685516,0.612309634685516,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1805,1882.000000000000000,1882.000000000000000,1882.000000000000000,0.000000000000000,2015,6,1.984364151954651,1.984364151954651,1.984364151954651,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1806,1881.770019531250000,1881.770019531250000,1881.770019531250000,0.000000000000000,2015,6,4.072909832000732,4.072909832000732,4.072909832000732,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1807,1881.609985351562500,1881.609985351562500,1881.609985351562500,0.000000000000000,2015,6,5.253617286682129,5.253617286682129,5.253617286682129,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1808,1881.400024414062500,1881.400024414062500,1881.400024414062500,0.000000000000000,2015,6,5.772676467895508,5.772676467895508,5.772676467895508,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1809,1881.010009765625000,1881.010009765625000,1881.010009765625000,0.000000000000000,2015,6,5.655178070068359,5.655178070068359,5.655178070068359,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1810,1879.640014648437500,1880.739990234375000,1880.190002441406250,0.549987792968750,2015,6,4.347479343414307,27.732969284057617,16.040224313735962,11.692744970321655,2,2,2,1,1,1.000000000000000,1
1811,1893.959960937500000,1914.089965820312500,1900.562848772321331,6.258817038471316,2015,6,16.413469314575195,45.652019500732422,31.808775356837682,9.103216902897223,2,2,2,1,2,1.333333333333333,1
1812,1900.750000000000000,1900.750000000000000,1900.750000000000000,0.000000000000000,2015,6,11.423944473266602,11.423944473266602,11.423944473266602,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1813,1900.199951171875000,1900.199951171875000,1900.199951171875000,0.000000000000000,2015,6,13.396397590637207,13.396397590637207,13.396397590637207,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1814,1899.260009765625000,1899.260009765625000,1899.260009765625000,0.000000000000000,2015,6,15.682225227355957,15.682225227355957,15.682225227355957,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1815,1898.560058593750000,1898.560058593750000,1898.560058593750000,0.000000000000000,2015,6,16.492403030395508,16.492403030395508,16.492403030395508,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1816,1898.510009765625000,1898.510009765625000,1898.510009765625000,0.000000000000000,2015,6,25.470300674438477,25.470300674438477,25.470300674438477,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1817,1896.349975585937500,1896.349975585937500,1896.349975585937500,0.000000000000000,2015,6,36.743141174316406,36.743141174316406,36.743141174316406,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1818,1892.800048828125000,1892.800048828125000,1892.800048828125000,0.000000000000000,2015,6,37.152034759521484,37.152034759521484,37.152034759521484,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1819,1890.560058593750000,1890.560058593750000,1890.560058593750000,0.000000000000000,2015,6,31.193635940551758,31.193635940551758,31.193635940551758,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1820,1888.689941406250000,1888.689941406250000,1888.689941406250000,0.000000000000000,2015,6,25.861188888549805,25.861188888549805,25.861188888549805,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1821,1887.089965820312500,1887.089965820312500,1887.089965820312500,0.000000000000000,2015,6,18.054988861083984,18.054988861083984,18.054988861083984,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1822,1886.630004882812500,1886.630004882812500,1886.630004882812500,0.000000000000000,2015,6,10.983828544616699,10.983828544616699,10.983828544616699,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1823,1887.300048828125000,1887.300048828125000,1887.300048828125000,0.000000000000000,2015,6,11.412425994873047,11.412425994873047,11.412425994873047,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1824,1888.140014648437500,1888.140014648437500,1888.140014648437500,0.000000000000000,2015,6,9.416953086853027,9.416953086853027,9.416953086853027,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1825,1888.640014648437500,1888.640014648437500,1888.640014648437500,0.000000000000000,2015,6,6.998355865478516,6.998355865478516,6.998355865478516,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1826,1888.910034179687500,1888.910034179687500,1888.910034179687500,0.000000000000000,2015,6,6.903993606567383,6.903993606567383,6.903993606567383,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1827,1889.030029296875000,1889.030029296875000,1889.030029296875000,0.000000000000000,2015,6,8.895968437194824,8.895968437194824,8.895968437194824,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1828,1888.869995117187500,1888.869995117187500,1888.869995117187500,0.000000000000000,2015,6,16.416997909545898,16.416997909545898,16.416997909545898,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1829,1887.819946289062500,1887.819946289062500,1887.819946289062500,0.000000000000000,2015,6,26.236625671386719,26.236625671386719,26.236625671386719,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1830,1885.599975585937500,1885.599975585937500,1885.599975585937500,0.000000000000000,2015,6,30.522182464599609,30.522182464599609,30.522182464599609,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1831,1883.430053710937500,1883.430053710937500,1883.430053710937500,0.000000000000000,2015,6,27.541732788085938,27.541732788085938,27.541732788085938,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1832,1881.609985351562500,1881.609985351562500,1881.609985351562500,0.000000000000000,2015,6,17.395389556884766,17.395389556884766,17.395389556884766,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1833,1881.160034179687500,1881.160034179687500,1881.160034179687500,0.000000000000000,2015,6,5.406286716461182,5.406286716461182,5.406286716461182,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1834,1881.280029296875000,1881.280029296875000,1881.280029296875000,0.000000000000000,2015,6,1.268261551856995,1.268261551856995,1.268261551856995,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1835,1881.479980468750000,1881.479980468750000,1881.479980468750000,0.000000000000000,2015,6,2.749751567840576,2.749751567840576,2.749751567840576,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1836,1881.709960937500000,1881.709960937500000,1881.709960937500000,0.000000000000000,2015,6,2.743255376815796,2.743255376815796,2.743255376815796,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1837,1881.920043945312500,1881.920043945312500,1881.920043945312500,0.000000000000000,2015,6,1.826625585556030,1.826625585556030,1.826625585556030,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1838,1881.979980468750000,1881.979980468750000,1881.979980468750000,0.000000000000000,2015,6,0.834256589412689,0.834256589412689,0.834256589412689,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1839,1882.000000000000000,1882.000000000000000,1882.000000000000000,0.000000000000000,2015,6,0.303903371095657,0.303903371095657,0.303903371095657,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1840,1882.000000000000000,1882.000000000000000,1882.000000000000000,0.000000000000000,2015,6,0.040553793311119,0.040553793311119,0.040553793311119,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1841,1882.000000000000000,1882.000000000000000,1882.000000000000000,0.000000000000000,2015,6,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1842,1882.000000000000000,1882.000000000000000,1882.000000000000000,0.000000000000000,2015,6,0.839413702487946,0.839413702487946,0.839413702487946,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1843,1881.939941406250000,1881.939941406250000,1881.939941406250000,0.000000000000000,2015,6,3.494107723236084,3.494107723236084,3.494107723236084,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1844,1881.479980468750000,1881.479980468750000,1881.479980468750000,0.000000000000000,2015,6,5.488635540008545,5.488635540008545,5.488635540008545,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1845,1881.089965820312500,1881.089965820312500,1881.089965820312500,0.000000000000000,2015,6,5.552858352661133,5.552858352661133,5.552858352661133,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1846,1880.959960937500000,1880.959960937500000,1880.959960937500000,0.000000000000000,2015,6,5.603005409240723,5.603005409240723,5.603005409240723,0.000000000000000,2,2,2,1,2,1.333333333333333,1
1847,1880.250000000000000,1880.680053710937500,1880.465026855468750,0.215026855468750,2015,6,5.346134185791016,8.878398895263672,7.112266540527344,1.766132354736328,2,2,2,1,1,1.000000000000000,1
1848,1892.619995117187500,1914.609985351562500,1898.867135184151721,7.099232421443179,2015,6,12.073030471801758,45.758811950683594,31.509611265999929,9.597491301852335,2,2,2,1,1,1.000000000000000,1
1849,1899.660034179687500,1899.660034179687500,1899.660034179687500,0.000000000000000,2015,6,30.934921264648438,30.934921264648438,30.934921264648438,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1850,1899.410034179687500,1899.410034179687500,1899.410034179687500,0.000000000000000,2015,6,26.413225173950195,26.413225173950195,26.413225173950195,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1851,1897.449951171875000,1897.449951171875000,1897.449951171875000,0.000000000000000,2015,6,22.635969161987305,22.635969161987305,22.635969161987305,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1852,1897.439941406250000,1897.439941406250000,1897.439941406250000,0.000000000000000,2015,6,25.383434295654297,25.383434295654297,25.383434295654297,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1853,1895.829956054687500,1895.829956054687500,1895.829956054687500,0.000000000000000,2015,6,35.462726593017578,35.462726593017578,35.462726593017578,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1854,1892.430053710937500,1892.430053710937500,1892.430053710937500,0.000000000000000,2015,6,37.957172393798828,37.957172393798828,37.957172393798828,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1855,1890.510009765625000,1890.510009765625000,1890.510009765625000,0.000000000000000,2015,6,33.749782562255859,33.749782562255859,33.749782562255859,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1856,1888.859985351562500,1888.859985351562500,1888.859985351562500,0.000000000000000,2015,6,29.834819793701172,29.834819793701172,29.834819793701172,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1857,1887.130004882812500,1887.130004882812500,1887.130004882812500,0.000000000000000,2015,6,25.759996414184570,25.759996414184570,25.759996414184570,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1858,1885.729980468750000,1885.729980468750000,1885.729980468750000,0.000000000000000,2015,6,18.464052200317383,18.464052200317383,18.464052200317383,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1859,1885.560058593750000,1885.560058593750000,1885.560058593750000,0.000000000000000,2015,6,13.679954528808594,13.679954528808594,13.679954528808594,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1860,1886.609985351562500,1886.609985351562500,1886.609985351562500,0.000000000000000,2015,6,14.678820610046387,14.678820610046387,14.678820610046387,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1861,1887.599975585937500,1887.599975585937500,1887.599975585937500,0.000000000000000,2015,6,11.412605285644531,11.412605285644531,11.412605285644531,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1862,1888.109985351562500,1888.109985351562500,1888.109985351562500,0.000000000000000,2015,6,6.660792350769043,6.660792350769043,6.660792350769043,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1863,1888.239990234375000,1888.239990234375000,1888.239990234375000,0.000000000000000,2015,6,7.719646453857422,7.719646453857422,7.719646453857422,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1864,1888.369995117187500,1888.369995117187500,1888.369995117187500,0.000000000000000,2015,6,16.660545349121094,16.660545349121094,16.660545349121094,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1865,1887.449951171875000,1887.449951171875000,1887.449951171875000,0.000000000000000,2015,6,25.919595718383789,25.919595718383789,25.919595718383789,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1866,1885.270019531250000,1885.270019531250000,1885.270019531250000,0.000000000000000,2015,6,30.495655059814453,30.495655059814453,30.495655059814453,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1867,1883.180053710937500,1883.180053710937500,1883.180053710937500,0.000000000000000,2015,6,27.240821838378906,27.240821838378906,27.240821838378906,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1868,1881.719970703125000,1881.719970703125000,1881.719970703125000,0.000000000000000,2015,6,17.326267242431641,17.326267242431641,17.326267242431641,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1869,1881.079956054687500,1881.079956054687500,1881.079956054687500,0.000000000000000,2015,6,4.491478919982910,4.491478919982910,4.491478919982910,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1870,1881.180053710937500,1881.180053710937500,1881.180053710937500,0.000000000000000,2015,6,3.242953062057495,3.242953062057495,3.242953062057495,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1871,1881.410034179687500,1881.410034179687500,1881.410034179687500,0.000000000000000,2015,6,4.019237518310547,4.019237518310547,4.019237518310547,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1872,1881.650024414062500,1881.650024414062500,1881.650024414062500,0.000000000000000,2015,6,3.294007062911987,3.294007062911987,3.294007062911987,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1873,1881.890014648437500,1881.890014648437500,1881.890014648437500,0.000000000000000,2015,6,2.332633256912231,2.332633256912231,2.332633256912231,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1874,1881.989990234375000,1881.989990234375000,1881.989990234375000,0.000000000000000,2015,6,0.972420096397400,0.972420096397400,0.972420096397400,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1875,1882.000000000000000,1882.000000000000000,1882.000000000000000,0.000000000000000,2015,6,0.223718270659447,0.223718270659447,0.223718270659447,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1876,1882.000000000000000,1882.000000000000000,1882.000000000000000,0.000000000000000,2015,6,0.040553793311119,0.040553793311119,0.040553793311119,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1877,1882.000000000000000,1882.000000000000000,1882.000000000000000,0.000000000000000,2015,6,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1878,1882.000000000000000,1882.000000000000000,1882.000000000000000,0.000000000000000,2015,6,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1879,1882.000000000000000,1882.000000000000000,1882.000000000000000,0.000000000000000,2015,6,1.874570012092590,1.874570012092590,1.874570012092590,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1880,1881.650024414062500,1881.650024414062500,1881.650024414062500,0.000000000000000,2015,6,4.867321014404297,4.867321014404297,4.867321014404297,0.000000000000000,2,2,2,1,2,1.250000000000000,1
1881,1881.189941406250000,1881.189941406250000,1881.189941406250000,0.000000000000000,2015,6,6.033299922943115,6.033299922943115,6.033299922943115,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1882,1880.729980468750000,1880.729980468750000,1880.729980468750000,0.000000000000000,2015,6,5.680498123168945,5.680498123168945,5.680498123168945,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1883,1880.479980468750000,1880.530029296875000,1880.505004882812500,0.025024414062500,2015,6,3.340803623199463,7.102372169494629,5.221587896347046,1.880784273147583,2,2,2,1,1,1.000000000000000,1
1884,1890.209960937500000,1914.489990234375000,1897.226422991071331,7.877465497672613,2015,6,14.882623672485352,44.228538513183594,27.301012175423757,8.703479019239825,2,2,2,1,1,1.000000000000000,1
1885,1894.890014648437500,1894.890014648437500,1894.890014648437500,0.000000000000000,2015,6,34.630374908447266,34.630374908447266,34.630374908447266,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1886,1895.290039062500000,1895.290039062500000,1895.290039062500000,0.000000000000000,2015,6,34.570247650146484,34.570247650146484,34.570247650146484,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1887,1895.729980468750000,1895.729980468750000,1895.729980468750000,0.000000000000000,2015,6,33.221824645996094,33.221824645996094,33.221824645996094,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1888,1894.939941406250000,1894.939941406250000,1894.939941406250000,0.000000000000000,2015,6,34.337745666503906,34.337745666503906,34.337745666503906,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1889,1891.959960937500000,1891.959960937500000,1891.959960937500000,0.000000000000000,2015,6,37.862442016601562,37.862442016601562,37.862442016601562,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1890,1890.189941406250000,1890.189941406250000,1890.189941406250000,0.000000000000000,2015,6,36.270305633544922,36.270305633544922,36.270305633544922,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1891,1887.989990234375000,1887.989990234375000,1887.989990234375000,0.000000000000000,2015,6,32.441078186035156,32.441078186035156,32.441078186035156,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1892,1885.900024414062500,1885.900024414062500,1885.900024414062500,0.000000000000000,2015,6,28.025741577148438,28.025741577148438,28.025741577148438,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1893,1884.739990234375000,1884.739990234375000,1884.739990234375000,0.000000000000000,2015,6,21.546854019165039,21.546854019165039,21.546854019165039,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1894,1884.140014648437500,1884.140014648437500,1884.140014648437500,0.000000000000000,2015,6,15.166223526000977,15.166223526000977,15.166223526000977,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1895,1884.349975585937500,1884.349975585937500,1884.349975585937500,0.000000000000000,2015,6,14.925135612487793,14.925135612487793,14.925135612487793,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1896,1885.760009765625000,1885.760009765625000,1885.760009765625000,0.000000000000000,2015,6,18.431301116943359,18.431301116943359,18.431301116943359,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1897,1886.890014648437500,1886.890014648437500,1886.890014648437500,0.000000000000000,2015,6,17.821020126342773,17.821020126342773,17.821020126342773,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1898,1888.000000000000000,1888.000000000000000,1888.000000000000000,0.000000000000000,2015,6,17.399950027465820,17.399950027465820,17.399950027465820,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1899,1888.000000000000000,1888.000000000000000,1888.000000000000000,0.000000000000000,2015,6,20.812892913818359,20.812892913818359,20.812892913818359,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1900,1886.150024414062500,1886.150024414062500,1886.150024414062500,0.000000000000000,2015,6,26.766027450561523,26.766027450561523,26.766027450561523,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1901,1884.650024414062500,1884.650024414062500,1884.650024414062500,0.000000000000000,2015,6,29.257263183593750,29.257263183593750,29.257263183593750,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1902,1882.890014648437500,1882.890014648437500,1882.890014648437500,0.000000000000000,2015,6,26.182241439819336,26.182241439819336,26.182241439819336,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1903,1881.489990234375000,1881.489990234375000,1881.489990234375000,0.000000000000000,2015,6,15.867259025573730,15.867259025573730,15.867259025573730,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1904,1880.959960937500000,1880.959960937500000,1880.959960937500000,0.000000000000000,2015,6,3.207338571548462,3.207338571548462,3.207338571548462,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1905,1881.359985351562500,1881.359985351562500,1881.359985351562500,0.000000000000000,2015,6,4.541324138641357,4.541324138641357,4.541324138641357,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1906,1882.000000000000000,1882.000000000000000,1882.000000000000000,0.000000000000000,2015,6,4.966698646545410,4.966698646545410,4.966698646545410,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1907,1881.930053710937500,1881.930053710937500,1881.930053710937500,0.000000000000000,2015,6,3.384125471115112,3.384125471115112,3.384125471115112,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1908,1881.900024414062500,1881.900024414062500,1881.900024414062500,0.000000000000000,2015,6,2.191929817199707,2.191929817199707,2.191929817199707,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1909,1882.000000000000000,1882.000000000000000,1882.000000000000000,0.000000000000000,2015,6,1.134846329689026,1.134846329689026,1.134846329689026,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1910,1882.000000000000000,1882.000000000000000,1882.000000000000000,0.000000000000000,2015,6,0.243918299674988,0.243918299674988,0.243918299674988,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1911,1882.000000000000000,1882.000000000000000,1882.000000000000000,0.000000000000000,2015,6,0.020276898518205,0.020276898518205,0.020276898518205,0.000000000000000,2,2,2,2,2,2.000000000000000,2
1912,1882.000000000000000,1882.000000000000000,1882.000000000000000,0.000000000000000,2015,6,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2,2,2,1,2,1.500000000000000,1
1913,1882.000000000000000,1882.000000000000000,1882.000000000000000,0.000000000000000,2015,6,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2,2,2,1,2,1.166666666666667,1
1914,1882.000000000000000,1882.000000000000000,1882.000000000000000,0.000000000000000,2015,6,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1915,1882.000000000000000,1882.000000000000000,1882.000000000000000,0.000000000000000,2015,6,3.104315996170044,3.104315996170044,3.104315996170044,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1916,1881.520019531250000,1881.520019531250000,1881.520019531250000,0.000000000000000,2015,6,7.741177558898926,7.741177558898926,7.741177558898926,0.000000000000000,2,2,2,1,1,1.000000000000000,1
1917,1881.000000000000000,1881.000000000000000,1881.000000000000000,0.000000000000000,2015,6,11.262628555297852,11.262628555297852,11.262628555297852,0.000000000000000,2,2,2,1,1,1.000000000000000,1
